date,indicator,value
01/05/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,106.6
01/05/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,100.0
01/05/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.3
01/05/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.0
01/05/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.7
01/06/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.5
01/06/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,107.0
01/06/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.5
01/06/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/06/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.7
01/06/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.5
01/07/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.8
01/07/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,106.9
01/07/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.6
01/07/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.5
01/07/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.7
01/07/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.3
01/08/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.8
01/08/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,107.3
01/08/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.6
01/08/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/08/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.9
01/08/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.9
01/09/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.5
01/09/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,107.4
01/09/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.5
01/09/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/09/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.5
01/09/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.2
01/10/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.3
01/10/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,107.3
01/10/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.8
01/10/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.1
01/10/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.5
01/10/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.3
01/11/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.4
01/11/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,107.2
01/11/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.7
01/11/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.9
01/11/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,107.4
01/11/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.2
01/12/2018,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.2
01/12/2018,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,106.8
01/12/2018,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.4
01/12/2018,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.8
01/12/2018,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,107.4
01/12/2018,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.6
01/01/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.2
01/01/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,107.9
01/01/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.9
01/01/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.5
01/01/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.1
01/01/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.3
01/02/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.2
01/02/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,108.7
01/02/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,99.1
01/02/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.2
01/02/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.9
01/02/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.2
01/03/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.9
01/03/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,108.9
01/03/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.7
01/03/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.6
01/03/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.3
01/03/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.3
01/04/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.5
01/04/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.1
01/04/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.0
01/04/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.9
01/04/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.7
01/04/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.3
01/05/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.7
01/05/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.4
01/05/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.3
01/05/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.0
01/05/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.9
01/05/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.4
01/06/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.8
01/06/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.0
01/06/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.1
01/06/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.2
01/06/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.6
01/06/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.1
01/07/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.8
01/07/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.2
01/07/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.6
01/07/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.6
01/07/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.8
01/07/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.0
01/08/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.7
01/08/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.9
01/08/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.4
01/08/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.3
01/08/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.0
01/08/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.4
01/09/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.7
01/09/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.9
01/09/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.4
01/09/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.5
01/09/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.9
01/09/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,109.5
01/10/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.7
01/10/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.8
01/10/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.6
01/10/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.2
01/10/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.7
01/10/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,109.6
01/11/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.9
01/11/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.6
01/11/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,98.0
01/11/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/11/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,108.8
01/11/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,109.5
01/12/2019,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.8
01/12/2019,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.3
01/12/2019,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,97.7
01/12/2019,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.5
01/12/2019,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,108.0
01/12/2019,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.9
01/01/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.9
01/01/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,108.4
01/01/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.8
01/01/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.7
01/01/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,105.8
01/01/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.2
01/02/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.6
01/02/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,108.9
01/02/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,96.3
01/02/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.9
01/02/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,106.3
01/02/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,108.0
01/03/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.1
01/03/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,108.5
01/03/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,95.9
01/03/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.8
01/03/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,107.0
01/03/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.7
01/04/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.0
01/04/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,106.9
01/04/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,92.5
01/04/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,101.9
01/04/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,107.4
01/04/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.6
01/05/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.8
01/05/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.4
01/05/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,92.3
01/05/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,102.5
01/05/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,107.5
01/05/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.8
01/06/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.8
01/06/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.9
01/06/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,92.3
01/06/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.2
01/06/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,108.6
01/06/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.5
01/07/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.5
01/07/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.5
01/07/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,92.0
01/07/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.4
01/07/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,109.2
01/07/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.3
01/08/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.1
01/08/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.3
01/08/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,93.1
01/08/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.9
01/08/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,109.3
01/08/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.3
01/09/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.9
01/09/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.3
01/09/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,93.3
01/09/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.4
01/09/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,110.0
01/09/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.4
01/10/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.2
01/10/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.6
01/10/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,93.3
01/10/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.1
01/10/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,110.8
01/10/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.2
01/11/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.5
01/11/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.8
01/11/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,94.4
01/11/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.9
01/11/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.3
01/11/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,107.2
01/12/2020,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.8
01/12/2020,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.3
01/12/2020,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,94.8
01/12/2020,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.9
01/12/2020,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,112.9
01/12/2020,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.6
01/01/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/01/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.3
01/01/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,93.4
01/01/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.5
01/01/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,113.8
01/01/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,105.2
01/02/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/02/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,109.5
01/02/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,91.6
01/02/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,103.6
01/02/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,115.1
01/02/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.7
01/03/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,103.7
01/03/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,110.2
01/03/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,90.5
01/03/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.3
01/03/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,116.7
01/03/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.6
01/04/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.6
01/04/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.5
01/04/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,89.6
01/04/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.8
01/04/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,117.3
01/04/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.5
01/05/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.3
01/05/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.6
01/05/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,89.3
01/05/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.6
01/05/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,117.7
01/05/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.3
01/06/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,106.1
01/06/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.8
01/06/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,89.4
01/06/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.6
01/06/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,119.4
01/06/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.0
01/07/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.9
01/07/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.0
01/07/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,88.6
01/07/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,104.6
01/07/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,119.2
01/07/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,103.7
01/08/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.0
01/08/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.0
01/08/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,89.9
01/08/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,105.4
01/08/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,120.3
01/08/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,104.8
01/09/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.2
01/09/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.7
01/09/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,90.4
01/09/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,106.1
01/09/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,120.6
01/09/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.0
01/10/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.0
01/10/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.1
01/10/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,90.7
01/10/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,106.8
01/10/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,120.8
01/10/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.0
01/11/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,104.8
01/11/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,111.9
01/11/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,91.4
01/11/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,107.5
01/11/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,121.6
01/11/2021,kfzhandel_instandhaltung_und_reparatur_von_kfz_messzahlen_2015100,106.1
01/12/2021,einzelhandel_mit_nahrungsmitteln_usw_in_verkaufsraeumen_messzahlen_2015100,105.2
01/12/2021,einzelhandel_mit_motorenkraftstoffen_tankstellen_messzahlen_2015100,112.2
01/12/2021,einzelhandel_mit_kommunikations_und_informationstechnik_in_verkaufsraeumen_messzahlen_2015100,91.0
01/12/2021,einzelhandel_mit_sonstigen_haushaltsgeraeten_usw_in_verkaufsraeumen_messzahlen_2015100,107.4
01/12/2021,einzelhandel_nicht_in_verkaufsraeumen_uae_messzahlen_2015100,121.3
